0.47	0.005	0.0	0.5293579050055139	0.0	1.3639592696656018	0.03400822251124846	94.8270342182509
0.48	0.005	0.0	0.5313636531105284	0.0	1.4038110596389146	0.033987429060041985	94.71992881001364
0.49	0.005	0.0	0.533253690145834	0.0	1.4437423066147002	0.03396664832245538	94.61294437538447
0.5	0.005	0.0	0.5350346554147116	0.0	1.483744174103562	0.033945880290715214	94.5060807777259
0.51	0.005	0.0	0.5367128046198899	0.0	1.5238083519123107	0.03392512495705283	94.39933788055478
0.52	0.005	0.0	0.5382940403539518	0.0	1.5639270143135127	0.0339043823137043	94.29271554754209
0.53	0.005	0.0	0.5397839239470789	0.0	1.6040928030689519	0.03388365235291049	94.18621364251281
0.54	0.005	0.0	0.5411876938399642	0.0	1.6442988010318202	0.033862935066916955	94.07983202944575
0.55	0.005	0.0	0.5425102936780211	0.0	1.684538493798588	0.03384223044797403	93.97357057247332
0.56	0.005	0.0	0.5437563821827391	0.0	1.724805755855861	0.03382153848833676	93.86742913588138
0.57	0.005	0.0	0.5449303464209523	0.0	1.7650948312369867	0.033800859180264944	93.76140758410912
0.58	0.005	0.0	0.5460363257898013	0.0	1.8054003008697057	0.03378019251602311	93.65550578174881
0.59	0.005	0.0	0.5470782232265559	0.0	1.8457170672359646	0.033759538487880505	93.54972359354566
0.6	0.005	0.0	0.5480597140658318	0.0	1.8860403413568314	0.033738897088111126	93.44406088439767
0.61	0.005	0.0	0.5489842627861474	0.0	1.9263656197332089	0.03371826830899368	93.33851751935543
0.62	0.005	0.0	0.5498551390040104	0.0	1.9666886627742264	0.033697652142811584	93.23309336362193
0.63	0.005	0.0	0.5506754229849701	0.0	2.0070054869148946	0.033677048581852984	93.12778828255242
0.64	0.005	0.0	0.5514480145449323	0.0	2.0473123517510743	0.03365645761841074	93.02260214165426
0.65	0.005	0.0	0.5521756511421311	0.0	2.087605735781621	0.03363587924478244	92.91753480658669
0.66	0.005	0.0	0.5528609139101796	0.0	2.127882328231928	0.033615313453270346	92.81258614316066
0.67	0.005	0.0	0.5535062334282612	0.0	2.168139020613595	0.033594760236181465	92.70775601733872
0.68	0.005	0.0	0.5541138991445	0.0	2.2083728937205755	0.03357421958582748	92.60304429523485
0.69	0.005	0.0	0.5546860732397448	0.0	2.2485811991574884	0.033553691494524786	92.49845084311417
0.7	0.005	0.0	0.5552247932355359	0.0	2.288761355746141	0.03353317595459448	92.39397552739285
0.71	0.005	0.0	0.5557319772341637	0.0	2.3289109418114977	0.03351267295836234	92.28961821463804
0.72	0.005	0.0	0.5562094329881118	0.0	2.3690276829999055	0.03349218249815886	92.18537877156754
0.73	0.005	0.0	0.5566588678515255	0.0	2.409109439065332	0.033471704566319184	92.08125706504966
0.74	0.005	0.0	0.557081890421962	0.0	2.449154201585779	0.033451239155183186	91.97725296210308
0.75	0.005	0.0	0.5574800147756687	0.0	2.4891600877038456	0.033430786257095405	91.87336632989674
0.76	0.005	0.0	0.5578546678447625	0.0	2.5291253303272843	0.03341034586440505	91.76959703574963
0.77	0.005	0.0	0.5582071976913043	0.0	2.5690482671962283	0.033389917969466026	91.66594494713047
0.78	0.005	0.0	0.5585388744868064	0.0	2.6089273395347132	0.0333695025646369	91.56240993165775
0.79	0.005	0.0	0.5588508939218839	0.0	2.64876108703284	0.033349099642280916	91.45899185709952
0.8	0.005	0.0	0.5591443817790784	0.0	2.6885481417290236	0.03332870919476599	91.35569059137318
0.81	0.005	0.0	0.5594204021581006	0.0	2.7282872172306734	0.03330833121446471	91.25250600254523
0.82	0.005	0.0	0.559679958195584	0.0	2.767977107750606	0.03328796569375431	91.14943795883121
0.83	0.005	0.0	0.5599239946829057	0.0	2.8076166843631762	0.033267612625016686	91.04648632859556
0.84	0.005	0.0	0.5601533997616177	0.0	2.8472048924957964	0.033247272000638414	90.94365098035145
0.85	0.005	0.0	0.5603690127081781	0.0	2.8867407418450077	0.03322694381301071	90.84093178276044
0.86	0.005	0.0	0.5605716259137548	0.0	2.9262233037655014	0.03320662805452944	90.73832860463243
0.87	0.005	0.0	0.5607619856455921	0.0	2.9656517102154436	0.03318632471759512	90.63584131492557
0.88	0.005	0.0	0.5609407940551527	0.0	3.0050251507308627	0.033166033794612915	90.53346978274601
0.89	0.005	0.0	0.5611087121548951	0.0	3.044342868589985	0.033145755277992635	90.43121387734782
0.9	0.005	0.0	0.561266365189642	0.0	3.083604153841323	0.03312548916014874	90.32907346813256
0.91	0.005	0.0	0.5614143428752837	0.0	3.122808342987026	0.0331052354335003	90.22704842464938
0.92	0.005	0.0	0.5615532005704877	0.0	3.1619548173501646	0.033084994090471054	90.12513861659478
0.93	0.005	0.0	0.5616834601939374	0.0	3.2010430015626956	0.03306476512348935	90.0233439138125
0.94	0.005	0.0	0.561805613786981	0.0	3.240072359072281	0.03304454852498817	89.92166418629327
0.95	0.005	0.0	0.56192012683627	0.0	3.2790423878310793	0.03302434428740513	89.82009930417458
0.96	0.005	0.0	0.562027438290786	0.0	3.3179526202731005	0.03300415240318247	89.71864913774056
0.97	0.005	0.0	0.5621279615083672	0.0	3.356802622002049	0.03298397286476703	89.61731355742194
0.98	0.005	0.0	0.5622220848204132	0.0	3.39559199079127	0.032963805664610296	89.51609243379589
0.99	0.005	0.0	0.5623101741062879	0.0	3.4343203533853424	0.03294365079516836	89.4149856375857
1.0	0.005	0.0	0.5623925757132885	0.0	3.4729873617360614	0.03292350824890192	89.31399303966057
1.01	0.005	0.0	0.5624696164781382	0.0	3.5115926929740247	0.03290337801827629	89.21311451103553
1.02	0.005	0.0	0.5625416040919211	0.0	3.550136048912476	0.032883260095761375	89.11234992287142
1.03	0.005	0.0	0.562608828033667	0.0	3.588617154612773	0.032863154473831716	89.01169914647456
1.04	0.005	0.0	0.5626715600353139	0.0	3.6270357578324806	0.032843061144966434	88.91116205329678
1.05	0.005	0.0	0.562730057483809	0.0	3.665391624706532	0.032822980101649246	88.81073851493491
1.06	0.005	0.0	0.5627845636699629	0.0	3.7036845394233437	0.03280291133636847	88.71042840313073
1.07	0.005	0.0	0.5628353077884501	0.0	3.7419143042248098	0.032782854841617026	88.610231589771
1.08	0.005	0.0	0.5628825057638887	0.0	3.780080738263904	0.032762810609892404	88.5101479468872
1.09	0.005	0.0	0.5629263599580463	0.0	3.8181836778220686	0.03274277863369669	88.41017734665542
1.1	0.005	0.0	0.5629670611235106	0.0	3.8562229739303584	0.03272275890553658	88.31031966139615
1.11	0.005	0.0	0.5630047900235864	0.0	3.894198490302532	0.0327027514179233	88.2105747635739
1.12	0.005	0.0	0.5630397174323273	0.0	3.932110103335011	0.032682756163372705	88.11094252579718
1.13	0.005	0.0	0.5630720041385308	0.0	3.9699577021016452	0.03266277313440519	88.01142282081857
1.14	0.005	0.0	0.5631018016931201	0.0	4.007741187318022	0.03264280232354573	87.91201552153424
1.15	0.005	0.0	0.5631292518329856	0.0	4.045460471966989	0.0326228437233239	87.81272050098418
1.16	0.005	0.0	0.5631544882606293	0.0	4.083115479141035	0.03260289732627381	87.71353763235172
1.17	0.005	0.0	0.5631776377505867	0.0	4.120706140638223	0.032582963124934146	87.6144667889632
1.18	0.005	0.0	0.5631988201494261	0.0	4.158232396962191	0.03256304111184816	87.51550784428801
1.19	0.005	0.0	0.5632181483757495	0.0	4.19569419732215	0.03254313127956364	87.41666067193857
1.2	0.005	0.0	0.5632357287549581	0.0	4.233091499179357	0.03252323362063296	87.3179251456701
1.21	0.005	0.0	0.5632516610209012	0.0	4.270424268115161	0.032503348127613046	87.21930113938042
1.22	0.005	0.0	0.5632660386114724	0.0	4.3076924775373735	0.032483474793065355	87.12078852710995
1.23	0.005	0.0	0.5632789502348349	0.0	4.3448961067232155	0.0324636136095559	87.02238718304116
1.24	0.005	0.0	0.5632904799091067	0.0	4.382035140768292	0.03244376456965525	86.92409698149848
1.25	0.005	0.0	0.5633007069623609	0.0	4.419109570586592	0.03242392766593851	86.82591779694833
1.26	0.005	0.0	0.5633097060349843	0.0	4.456119392907433	0.03240410289098531	86.7278495039991
1.27	0.005	0.0	0.5633175475364439	0.0	4.493064609645557	0.032384290237379834	86.62989197740066
1.28	0.005	0.0	0.5633242970552127	0.0	4.52994522857447	0.03236448969771081	86.53204509204461
1.29	0.005	0.0	0.5633300163668182	0.0	4.5667612621410685	0.032344701264571465	86.4343087229639
1.3	0.005	0.0	0.5633347641573622	0.0	4.603512726560896	0.03232492493055959	86.33668274533234
1.31	0.005	0.0	0.5633385960235207	0.0	4.64019964181815	0.03230516068827748	86.23916703446461
1.32	0.005	0.0	0.563341564472544	0.0	4.676822031665673	0.032285408530331954	86.14176146581627
1.33	0.005	0.0	0.5633437189222573	0.0	4.713379923624966	0.03226566844933436	86.04446591498373
1.34	0.005	0.0	0.5633451059610755	0.0	4.749873348633251	0.03224594043790054	85.94728025770387
1.35	0.005	0.0	0.5633457690546053	0.0	4.7863023413339505	0.0322262244886509	85.85020436985394
1.36	0.005	0.0	0.56334574886493	0.0	4.822666939746396	0.03220652059421032	85.75323812745172
1.37	0.005	0.0	0.5633450840762066	0.0	4.858967184246477	0.03218682874720819	85.65638140665469
1.38	0.005	0.0	0.5633438113999747	0.0	4.895203117559865	0.03216714894027843	85.55963408376002
1.39	0.005	0.0	0.5633419655751567	0.0	4.93137478476202	0.03214748116605943	85.46299603520454
1.4	0.005	0.0	0.563339579368058	0.0	4.967482233278184	0.0321278254171941	85.3664671375648
1.41	0.005	0.0	0.5633366835844271	0.0	5.003525512867862	0.03210818168632985	85.27004726755698
1.42	0.005	0.0	0.5633333073213659	0.0	5.039504675266992	0.03208854996611858	85.17373630203612
1.43	0.005	0.0	0.563329477423767	0.0	5.075419774837529	0.0320689302492167	85.0775341179969
1.44	0.005	0.0	0.5633252192163175	0.0	5.111270867713475	0.03204932252828508	84.98144059257295
1.45	0.005	0.0	0.5633205568086185	0.0	5.147058011424408	0.032029726795989116	84.88545560303629
1.46	0.005	0.0	0.5633155130951855	0.0	5.182781264895491	0.03201014304499865	84.78957902679744
1.47	0.005	0.0	0.5633101097554482	0.0	5.2184406884474654	0.031990571267988016	84.69381074140527
1.48	0.005	0.0	0.5633043672537504	0.0	5.254036343796657	0.031971011457636034	84.59815062454715
1.49	0.005	0.0	0.5632983048393505	0.0	5.289568294054973	0.031951463606626006	84.50259855404879
1.5	0.005	0.0	0.5632919406840473	0.0	5.325036603542823	0.031931927707645684	84.40715440787373
1.51	0.005	0.0	0.5632852916198078	0.0	5.360441338065941	0.031912403753387324	84.31181806412337
1.52	0.005	0.0	0.5632783732931036	0.0	5.3957825647719915	0.031892891736547635	84.21658940103742
1.53	0.005	0.0	0.5632712006302054	0.0	5.431060351586698	0.03187339164982779	84.12146829699266
1.54	0.005	0.0	0.5632637878396972	0.0	5.4662747672106855	0.031853903485933435	84.02645463050297
1.55	0.005	0.0	0.5632561484124763	0.0	5.5014258811194825	0.031834427237574646	83.93154828021927
1.56	0.005	0.0	0.5632482951217531	0.0	5.536513763563516	0.03181496289746597	83.83674912492964
1.57	0.005	0.0	0.5632402400230517	0.0	5.571538485568117	0.03179551045832643	83.74205704355916
1.58	0.005	0.0	0.5632319944542092	0.0	5.606500118933512	0.03177606991287948	83.64747191517002
1.59	0.005	0.0	0.5632235691300481	0.0	5.641398736104916	0.03175664125385301	83.55299361896057
1.6	0.005	0.0	0.563214973902732	0.0	5.676234410430547	0.03173722447397939	83.45862203426576
1.61	0.005	0.0	0.5632062178958535	0.0	5.711007216035458	0.03171781956599544	83.3643570405576
1.62	0.005	0.0	0.5631973098287584	0.0	5.745717227432591	0.03169842652264238	83.27019851744376
1.63	0.005	0.0	0.5631882580176049	0.0	5.780364519521451	0.0316790453366659	83.17614634466753
1.64	0.005	0.0	0.5631790703753635	0.0	5.814949167588116	0.0316596760008161	83.08220040210783
1.65	0.005	0.0	0.5631697544118172	0.0	5.849471247305225	0.03164031850784753	82.9883605697792
1.66	0.005	0.0	0.5631603172335611	0.0	5.883930834731982	0.031620972850519145	82.89462672783185
1.67	0.005	0.0	0.5631507655440027	0.0	5.9183280063141614	0.03160163902159436	82.80099875655158
1.68	0.005	0.0	0.5631411056461487	0.0	5.952662838880591	0.03158231701384101	82.7074765363598
1.69	0.005	0.0	0.5631313435026174	0.0	5.986935409551696	0.031563006820031325	82.6140599478119
1.7	0.005	0.0	0.5631214844684711	0.0	6.021145796048806	0.031543708432941985	82.52074887159921
1.71	0.005	0.0	0.5631115335581969	0.0	6.055294076399958	0.03152442184535409	82.42754318854831
1.72	0.005	0.0	0.5631014955733658	0.0	6.089380328787691	0.03150514705005314	82.3344427796198
1.73	0.005	0.0	0.5630913751026331	0.0	6.123404631549055	0.03148588403982904	82.24144752590837
1.74	0.005	0.0	0.5630811765217388	0.0	6.157367063175606	0.031466632807476115	82.1485573086428
1.75	0.005	0.0	0.563070903993507	0.0	6.19126770231341	0.03144739334579307	82.05577200918587
1.76	0.005	0.0	0.563060561467846	0.0	6.225106627763039	0.03142816564758304	81.96309150903451
1.77	0.005	0.0	0.5630501526817487	0.0	6.258883918479574	0.031408949705653534	81.87051568981967
1.78	0.005	0.0	0.5630396811592921	0.0	6.292599653572604	0.03138974551281649	81.77804443330638
1.79	0.005	0.0	0.5630291502238924	0.0	6.326253912290195	0.031370553061888226	81.68567762139334
1.8	0.005	0.0	0.5630185629619394	0.0	6.359846774041385	0.031351372345689445	81.59341513611105
1.81	0.005	0.0	0.563007922093342	0.0	6.393378318556371	0.031332203357045264	81.50125685962556
1.82	0.005	0.0	0.5629972302070201	0.0	6.426848625621131	0.031313046088785185	81.40920267423576
1.83	0.005	0.0	0.5629864897882683	0.0	6.460257775044928	0.031293900533743084	81.31725246237298
1.84	0.005	0.0	0.5629757032187553	0.0	6.493605846660314	0.031274766684757226	81.22540610660087
1.85	0.005	0.0	0.5629648727765248	0.0	6.526892920323125	0.03125564453467022	81.13366348961551
1.86	0.005	0.0	0.562954000635995	0.0	6.560119075912486	0.03123653407632908	81.0420244942453
1.87	0.005	0.0	0.5629430888679582	0.0	6.59328439333081	0.031217435302585174	80.95048900345105
1.88	0.005	0.0	0.5629321394395816	0.0	6.626388952503795	0.031198348206294253	80.85905690032597
1.89	0.005	0.0	0.562921154214407	0.0	6.659432833380425	0.03117927278031644	80.76772806809558
1.9	0.005	0.0	0.5629101349523505	0.0	6.692416115932972	0.031160209017516236	80.67650239011783
1.91	0.005	0.0	0.5628990833185783	0.0	6.725338880143772	0.031141156910762486	80.58537974988168
1.92	0.005	0.0	0.5628880007860275	0.0	6.75820120610331	0.031122116452928377	80.49436003100666
1.93	0.005	0.0	0.5628768886474789	0.0	6.791003174007567	0.031103087636891506	80.40344311724654
1.94	0.005	0.0	0.5628657481480118	0.0	6.823744864010168	0.031084070455533817	80.31262889248579
1.95	0.005	0.0	0.5628545804881753	0.0	6.856426356218659	0.031065064901741588	80.22191724073943
1.96	0.005	0.0	0.5628433868239872	0.0	6.8890477306945135	0.031046070968405445	80.13130804615302
1.97	0.005	0.0	0.5628321682669349	0.0	6.921609067453131	0.031027088648420346	80.04080119300264
1.98	0.005	0.0	0.5628209258839756	0.0	6.954110446463833	0.031008117934685605	79.95039656569492
1.99	0.005	0.0	0.5628096606975351	0.0	6.986551947649868	0.030989158820104862	79.86009404876702
2.0	0.005	0.0	0.5627983736855091	0.0	7.0189336508884095	0.030970211297586106	79.76989352688668
2.01	0.005	0.0	0.5627870657812624	0.0	7.051255636010552	0.03095127536004167	79.67979488485213
2.02	0.005	0.0	0.5627757378736291	0.0	7.083517982801321	0.030932351000388218	79.58979800759215
2.03	0.005	0.0	0.562764390806913	0.0	7.115720770999663	0.030913438211546768	79.49990278016607
2.04	0.005	0.0	0.5627530253791517	0.0	7.147864080298872	0.030894536986442626	79.41010908776163
2.05	0.005	0.0	0.5627416422474637	0.0	7.179947990443416	0.03087564731800542	79.32041681569532
2.06	0.005	0.0	0.5627302419723688	0.0	7.211972581185279	0.03085676919916916	79.23082584941675
2.07	0.005	0.0	0.5627188250988633	0.0	7.2439379321976185	0.030837902622872164	79.14133607450415
2.08	0.005	0.0	0.5627073921572902	0.0	7.27584412307382	0.03081904758205705	79.05194737666434
2.09	0.005	0.0	0.5626959436633396	0.0	7.307691233327482	0.03080020406967075	78.96265964173267
2.1	0.005	0.0	0.562684480118049	0.0	7.339479342392431	0.030781372078664496	78.87347275567298
2.11	0.005	0.0	0.562673002007802	0.0	7.371208529622708	0.03076255160199383	78.78438660457772
2.12	0.005	0.0	0.5626615098043299	0.0	7.4028788742925835	0.030743742632618584	78.69540107466783
2.13	0.005	0.0	0.5626500039647108	0.0	7.434490455596541	0.030724945163502916	78.60651605229282
2.14	0.005	0.0	0.5626384849313695	0.0	7.466043352649291	0.030706159187615274	78.51773142393074
2.15	0.005	0.0	0.562626953132078	0.0	7.497537644485765	0.030687384697928418	78.42904707618817
2.16	0.005	0.0	0.5626154089799553	0.0	7.528973410061108	0.030668621687419417	78.34046289580024
2.17	0.005	0.0	0.5626038528734674	0.0	7.560350728250698	0.030649870149069627	78.25197876963061
2.18	0.005	0.0	0.5625922851950532	0.0	7.591669677852099	0.03063113007586471	78.1635945846702
2.19	0.005	0.0	0.5625807062414656	0.0	7.622930337657469	0.030612401460794532	78.07531022803386
2.2	0.005	0.0	0.5625691162169477	0.0	7.654132786455836	0.03059368429685335	77.98712558696938
2.21	0.005	0.0	0.5625575153206454	0.0	7.685277102946105	0.030574978577039703	77.89904054885184
2.22	0.005	0.0	0.5625459037512278	0.0	7.716363365732729	0.030556284294356393	77.81105500118262
2.23	0.005	0.0	0.5625342817068875	0.0	7.7473916533256935	0.03053760144181049	77.72316883158953
2.24	0.005	0.0	0.5625226493853404	0.0	7.778362044140527	0.030518930012413327	77.63538192782674
2.25	0.005	0.0	0.5625110069838258	0.0	7.8092746164982945	0.03050026999918051	77.54769417777482
2.26	0.005	0.0	0.5624993546991066	0.0	7.8401294486256035	0.030481621395131903	77.46010546944066
2.27	0.005	0.0	0.5624876927274688	0.0	7.8709266186546	0.030462984193291635	77.37261569095763
2.28	0.005	0.0	0.5624760212647221	0.0	7.901666204622965	0.03044435838668811	77.28522473058538
2.29	0.005	0.0	0.5624643405061992	0.0	7.932348284473926	0.030425743968353985	77.19793247671001
2.3	0.005	0.0	0.5624526506467566	0.0	7.962972936056242	0.0304071409313262	77.11073881784395
2.31	0.005	0.0	0.562440951880774	0.0	7.993540237124222	0.03038854926864594	77.02364364262604
2.32	0.005	0.0	0.5624292444021546	0.0	8.024050265337696	0.030369968973358676	76.9366468398215
2.33	0.005	0.0	0.5624175284043246	0.0	8.054503098262051	0.030351400038514127	76.8497482983219
2.34	0.005	0.0	0.5624058040635213	0.0	8.084898813389001	0.03033284245716621	76.76294790714098
2.35	0.005	0.0	0.5623940714489272	0.0	8.115237488224663	0.03031429622237308	76.67624555541724
2.36	0.005	0.0	0.5623823305930903	0.0	8.145519200212377	0.030295761327197232	76.58964113241996
2.37	0.005	0.0	0.5623705815345365	0.0	8.175744026695627	0.030277237764705384	76.5031345275425
2.38	0.005	0.0	0.5623588243178306	0.0	8.205912044918001	0.03025872552796849	76.41672563030231
2.39	0.005	0.0	0.5623470589935767	0.0	8.236023332023214	0.030240224610061706	76.33041433034087
2.4	0.005	0.0	0.5623352856184181	0.0	8.266077965055082	0.030221735004064432	76.24420051742378
2.41	0.005	0.0	0.5623235042550369	0.0	8.296076020957546	0.030203256703060278	76.15808408144065
2.42	0.005	0.0	0.5623117149721546	0.0	8.326017576574657	0.030184789700137084	76.0720649124052
2.43	0.005	0.0	0.5622999178445317	0.0	8.355902708650579	0.03016633398838691	75.98614290045519
2.44	0.005	0.0	0.5622881129529679	0.0	8.38573149382959	0.030147889560906044	75.90031793585248
2.45	0.005	0.0	0.5622763003843019	0.0	8.41550400865609	0.030129456410794994	75.81458990898297
2.46	0.005	0.0	0.5622644802314115	0.0	8.445220329574582	0.030111034531158487	75.72895871035661
2.47	0.005	0.0	0.5622526525932138	0.0	8.474880532929692	0.030092623915105483	75.64342423060745
2.48	0.005	0.0	0.5622408175746647	0.0	8.504484694966152	0.03007422455574916	75.5579863604936
2.49	0.005	0.0	0.5622289752867597	0.0	8.53403289182882	0.03005583644620691	75.47264499089724
2.5	0.005	0.0	0.5622171258465329	0.0	8.56352519956266	0.030037459579600374	75.3874000128246
2.51	0.005	0.0	0.5622052693493795	0.0	8.59296169414694	0.030019093949055276	75.30225131740015
2.52	0.005	0.0	0.5621934057771782	0.0	8.622342451580417	0.030000739547701584	75.21719879587191
2.53	0.005	0.0	0.5621815350878813	0.0	8.651667547785564	0.029982396368673555	75.13224233961664
2.54	0.005	0.0	0.56216965724861	0.0	8.680937058583652	0.02996406440510963	75.04738184013276
2.55	0.005	0.0	0.5621577722356567	0.0	8.71015105969474	0.029945743650152432	74.96261718904034
2.56	0.005	0.0	0.5621458800344832	0.0	8.739309626737697	0.029927434096948757	74.87794827808106
2.57	0.005	0.0	0.5621339806397221	0.0	8.768412835230183	0.02990913573864959	74.79337499911827
2.58	0.005	0.0	0.562122074055176	0.0	8.797460760588656	0.029890848568410077	74.7088972441369
2.59	0.005	0.0	0.5621101602938178	0.0	8.826453478128375	0.029872572579389557	74.6245149052436
2.6	0.005	0.0	0.5620982393777908	0.0	8.855391063063397	0.029854307764751543	74.54022787466656
2.61	0.005	0.0	0.5620863113384084	0.0	8.884273590506576	0.029836054117663727	74.45603604475565
2.62	0.005	0.0	0.5620743762161542	0.0	8.913101135469564	0.029817811631297975	74.3719393079824
2.63	0.005	0.0	0.5620624340606821	0.0	8.94187377286281	0.029799580298830338	74.28793755693995
2.64	0.005	0.0	0.5620504849308166	0.0	8.970591577495565	0.02978136011344104	74.20403068434305
2.65	0.005	0.0	0.5620385288945517	0.0	8.999254624075874	0.029763151068314488	74.12021858302815
2.66	0.005	0.0	0.5620265660290527	0.0	9.027862987210588	0.029744953156639258	74.03650114595327
2.67	0.005	0.0	0.562014596420654	0.0	9.056416741405343	0.02972676637160812	73.95287826619808
2.68	0.005	0.0	0.562002620164861	0.0	9.084915961064581	0.02970859070641801	73.86934983696395
2.69	0.005	0.0	0.5619906373302184	0.0	9.11336072053503	0.029690426154269922	73.78591575156725
2.7	0.005	0.0	0.561978647859452	0.0	9.141751094194975	0.029672272708369016	73.70257590344514
2.71	0.005	0.0	0.5619666516753447	0.0	9.170087156341886	0.02965413036192473	73.61933018616212
2.72	0.005	0.0	0.5619546487116007	0.0	9.198368981172413	0.02963599910815064	73.5361784934018
2.73	0.005	0.0	0.561942638912839	0.0	9.226596642782384	0.02961787894026445	73.45312071896699
2.74	0.005	0.0	0.5619306222345932	0.0	9.254770215166827	0.029599769851487996	73.37015675677952
2.75	0.005	0.0	0.5619185986433115	0.0	9.282889772219946	0.02958167183504725	73.28728650088043
2.76	0.005	0.0	0.5619065681163566	0.0	9.310955387735143	0.029563584884172305	73.20450984542983
2.77	0.005	0.0	0.5618945306420062	0.0	9.338967135405008	0.029545508992097395	73.12182668470697
2.78	0.005	0.0	0.5618824862194525	0.0	9.366925088821315	0.029527444152060885	73.03923691311024
